timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-01-03 07:00:00+00:00,17175.623,338.729,0.0,0.0,0.0,105.157,33.71,71.944,152.531,0.0,7657.954
2026-01-03 07:15:00+00:00,17556.554,333.118,0.0,0.0,0.0,105.134,33.699,72.248,333.872,0.0,7627.585
2026-01-03 07:30:00+00:00,17844.765,332.285,0.0,0.0,0.0,105.034,33.699,72.416,448.262,0.0,7707.942
2026-01-03 07:45:00+00:00,18378.077,330.775,0.0,0.0,0.0,105.134,33.699,72.47,776.577,0.0,7517.731
2026-01-03 08:00:00+00:00,18640.761,330.854,0.0,0.0,0.0,97.832,31.131,72.434,1114.613,0.0,7404.453
2026-01-03 08:15:00+00:00,18844.633,330.523,0.0,0.0,0.0,97.234,31.131,72.088,1428.789,0.0,7457.775
2026-01-03 08:30:00+00:00,19082.455,331.172,0.0,0.0,0.0,97.534,31.131,72.061,1816.049,0.0,7388.143
2026-01-03 08:45:00+00:00,19164.493,333.322,0.0,0.0,0.0,97.234,31.131,71.597,2025.236,0.0,7254.334
2026-01-03 09:00:00+00:00,19531.677,334.867,0.0,0.0,0.0,92.698,29.505,72.071,2448.823,0.0,7289.435
2026-01-03 09:15:00+00:00,19596.122,333.794,0.0,0.0,0.0,92.697,29.505,72.325,2751.399,0.0,7204.236
2026-01-03 09:30:00+00:00,19591.583,333.293,0.0,0.0,0.0,92.499,29.505,72.628,2866.405,0.0,7249.586
2026-01-03 09:45:00+00:00,19574.201,331.382,0.0,0.0,0.0,92.798,29.505,72.012,2901.572,0.0,7295.218
2026-01-03 10:00:00+00:00,19787.257,330.026,0.0,0.0,0.0,92.079,29.294,72.116,3085.578,0.0,7231.409
2026-01-03 10:15:00+00:00,19453.545,333.411,0.0,0.0,0.0,91.979,29.294,72.816,3198.349,0.0,7168.365
2026-01-03 10:30:00+00:00,19311.431,339.219,0.0,0.0,0.0,92.078,29.294,72.32,2989.539,0.0,7137.053
2026-01-03 10:45:00+00:00,19277.672,339.328,0.0,0.0,0.0,91.782,29.294,72.208,2903.2,0.0,7110.136
2026-01-03 11:00:00+00:00,19089.515,339.684,0.0,0.0,0.0,92.288,29.357,71.891,2861.616,0.0,7053.26
2026-01-03 11:15:00+00:00,19335.751,339.213,0.0,0.0,0.0,91.891,29.357,73.046,2779.37,0.0,7136.022
2026-01-03 11:30:00+00:00,19740.517,337.906,0.0,0.0,0.0,92.09,29.357,71.888,2663.667,0.0,7139.007
2026-01-03 11:45:00+00:00,19493.49,337.134,0.0,0.0,0.0,92.189,29.357,72.491,2428.955,0.0,7132.46
2026-01-03 12:00:00+00:00,19861.384,338.733,0.0,0.0,0.0,94.569,30.025,72.177,2323.664,0.0,7212.225
2026-01-03 12:15:00+00:00,19783.97,339.459,0.0,0.0,0.0,94.468,30.025,72.695,2184.092,0.0,6970.677
2026-01-03 12:30:00+00:00,19830.277,337.352,0.0,0.0,0.0,94.171,30.025,71.824,1929.035,0.0,6802.249
2026-01-03 12:45:00+00:00,19563.061,340.174,0.0,0.0,0.0,94.269,30.025,72.342,1635.834,0.0,6763.453
2026-01-03 13:00:00+00:00,19860.708,340.266,0.0,0.0,0.0,104.936,33.552,72.441,1518.624,0.0,6573.119
2026-01-03 13:15:00+00:00,19844.906,338.087,0.0,0.0,0.0,104.937,33.552,72.166,1217.21,0.0,6460.86
2026-01-03 13:30:00+00:00,19841.068,337.298,0.0,0.0,0.0,104.64,33.552,72.432,950.605,0.0,6360.132
2026-01-03 13:45:00+00:00,19929.54,337.311,0.0,0.0,0.0,104.54,33.552,72.456,641.379,0.0,6404.204
2026-01-03 14:00:00+00:00,19897.545,338.956,0.0,0.0,0.0,132.682,43.157,72.577,470.704,0.0,6419.859
2026-01-03 14:15:00+00:00,19784.633,340.796,0.0,0.0,0.0,132.782,43.157,72.097,272.301,0.0,6488.787
2026-01-03 14:30:00+00:00,19953.512,345.933,0.0,0.0,0.0,132.382,43.157,72.757,159.422,0.0,6423.878
2026-01-03 14:45:00+00:00,20265.304,342.746,0.0,0.0,402.4,132.98,113.095,72.691,90.375,0.0,6337.932
2026-01-03 15:00:00+00:00,20382.042,341.607,0.0,0.0,445.6,135.829,147.117,72.558,0.0,0.0,6276.617
2026-01-03 15:15:00+00:00,20538.413,340.884,0.0,0.0,447.1,135.531,146.847,72.263,0.0,0.0,6274.88
2026-01-03 15:30:00+00:00,20474.152,344.174,0.0,0.0,447.3,135.728,166.484,72.633,0.0,0.0,6269.353
2026-01-03 15:45:00+00:00,20391.071,342.559,0.0,0.0,447.1,135.331,168.374,72.056,0.0,0.0,6308.364
2026-01-03 16:00:00+00:00,20441.4,345.589,0.0,0.0,446.5,138.56,193.879,72.665,0.0,0.0,6425.968
2026-01-03 16:15:00+00:00,20341.478,343.516,0.0,0.0,446.0,138.659,188.941,72.371,0.0,0.0,6392.643
2026-01-03 16:30:00+00:00,20261.952,342.481,0.0,0.0,446.5,138.858,186.046,72.392,0.0,0.0,6368.951
2026-01-03 16:45:00+00:00,20198.12,341.954,0.0,0.0,446.9,138.062,193.627,72.965,0.0,0.0,6310.296
2026-01-03 17:00:00+00:00,20289.193,342.8,0.0,0.0,446.6,138.564,186.76,72.852,0.0,0.0,6279.396
2026-01-03 17:15:00+00:00,20140.069,344.189,0.0,0.0,447.4,138.465,199.76,72.715,0.0,0.0,6124.609
2026-01-03 17:30:00+00:00,20183.599,344.03,0.0,0.0,446.9,138.464,175.675,72.014,0.0,0.0,6167.041
2026-01-03 17:45:00+00:00,20200.191,343.356,0.0,0.0,447.0,138.463,151.188,72.592,0.0,0.0,6178.502
2026-01-03 18:00:00+00:00,20134.408,338.817,0.0,0.0,447.9,115.161,78.673,72.793,0.0,0.0,6153.991
2026-01-03 18:15:00+00:00,20084.353,343.016,0.0,0.0,447.7,115.261,37.22,72.983,0.0,0.0,6206.879
2026-01-03 18:30:00+00:00,19762.441,333.209,0.0,0.0,447.8,115.459,37.22,65.753,0.0,0.0,6135.215
2026-01-03 18:45:00+00:00,19964.845,343.007,0.0,0.0,447.4,115.658,37.22,72.896,0.0,0.0,6114.356
2026-01-03 19:00:00+00:00,19958.138,341.719,0.0,0.0,406.4,100.288,32.104,72.429,0.0,0.0,6074.443
2026-01-03 19:15:00+00:00,19693.079,340.792,0.0,0.0,327.6,100.188,32.104,72.911,0.0,0.0,6041.292
2026-01-03 19:30:00+00:00,19389.925,342.827,0.0,0.0,321.6,100.287,32.104,73.102,0.0,0.0,5897.05
2026-01-03 19:45:00+00:00,19233.331,341.186,0.0,0.0,268.2,100.487,32.104,72.9,0.0,0.0,5852.282
2026-01-03 20:00:00+00:00,18919.046,342.856,0.0,0.0,133.1,92.258,29.391,72.48,0.0,0.0,5857.902
2026-01-03 20:15:00+00:00,18598.788,339.144,0.0,0.0,0.0,92.255,29.391,71.145,0.0,0.0,5935.006
2026-01-03 20:30:00+00:00,18223.564,338.944,0.0,0.0,0.0,92.055,29.391,72.137,0.0,0.0,5878.298
2026-01-03 20:45:00+00:00,18044.473,337.237,0.0,0.0,0.0,92.157,29.391,69.355,0.0,0.0,5811.115
2026-01-03 21:00:00+00:00,18042.658,337.353,0.0,0.0,0.0,92.056,29.382,70.201,0.0,0.0,5789.361
2026-01-03 21:15:00+00:00,17477.935,336.81,0.0,0.0,0.0,92.254,29.382,71.334,0.0,0.0,5636.98
2026-01-03 21:30:00+00:00,17444.195,357.271,0.0,0.0,0.0,92.453,29.382,71.644,0.0,0.0,5555.594
2026-01-03 21:45:00+00:00,16970.267,350.181,0.0,0.0,0.0,92.455,29.382,71.835,0.0,0.0,5553.805
2026-01-03 22:00:00+00:00,16865.744,352.645,0.0,0.0,0.0,92.389,29.584,71.394,0.0,0.0,5580.782
2026-01-03 22:15:00+00:00,16458.835,341.278,0.0,0.0,0.0,92.787,29.584,70.712,0.0,0.0,5639.543
2026-01-03 22:30:00+00:00,16162.044,350.637,0.0,0.0,0.0,92.687,29.584,70.852,0.0,0.0,5687.844
2026-01-03 22:45:00+00:00,16102.316,347.837,0.0,0.0,0.0,92.189,29.584,71.371,0.0,0.0,5607.9
2026-01-03 23:00:00+00:00,15848.102,351.024,0.0,0.0,0.0,95.6,28.387,71.262,0.0,0.0,4758.825
2026-01-03 23:15:00+00:00,15716.635,351.821,0.0,0.0,0.0,95.898,28.387,71.583,0.0,0.0,4783.128
2026-01-03 23:30:00+00:00,15462.63,349.215,0.0,0.0,0.0,95.7,28.387,70.968,0.0,0.0,4808.165
2026-01-03 23:45:00+00:00,15344.277,352.856,0.0,0.0,0.0,95.801,28.395,71.608,0.0,0.0,4711.476
2026-01-04 00:00:00+00:00,15112.129,353.278,0.0,0.0,0.0,95.827,28.411,71.127,0.0,0.0,4505.742
2026-01-04 00:15:00+00:00,14976.436,351.727,0.0,0.0,0.0,95.527,28.411,71.625,0.0,0.0,4515.374
2026-01-04 00:30:00+00:00,14836.988,353.74,0.0,0.0,0.0,95.826,28.411,70.752,0.0,0.0,4543.942
2026-01-04 00:45:00+00:00,14767.232,352.181,0.0,0.0,0.0,96.024,28.411,70.987,0.0,0.0,4635.546
2026-01-04 01:00:00+00:00,14782.34,350.554,0.0,0.0,0.0,95.549,28.301,71.006,0.0,0.0,4631.919
2026-01-04 01:15:00+00:00,14546.206,348.084,0.0,0.0,0.0,95.549,28.301,70.942,0.0,0.0,4550.66
2026-01-04 01:30:00+00:00,14607.612,349.631,0.0,0.0,0.0,95.649,28.301,70.984,0.0,0.0,4630.371
2026-01-04 01:45:00+00:00,14627.83,349.28,0.0,0.0,0.0,95.65,28.301,70.84,0.0,0.0,4683.932
2026-01-04 02:00:00+00:00,14527.571,349.366,0.0,0.0,0.0,95.517,28.328,70.49,0.0,0.0,4772.541
2026-01-04 02:15:00+00:00,14523.446,350.349,0.0,0.0,0.0,95.417,28.328,70.38,0.0,0.0,4832.46
2026-01-04 02:30:00+00:00,14511.043,349.091,0.0,0.0,0.0,95.816,28.328,71.077,0.0,0.0,4861.034
2026-01-04 02:45:00+00:00,14495.269,347.284,0.0,0.0,0.0,95.417,28.328,70.993,0.0,0.0,4806.663
2026-01-04 03:00:00+00:00,14549.592,349.47,0.0,0.0,0.0,95.404,28.299,71.291,0.0,0.0,4828.15
2026-01-04 03:15:00+00:00,14480.205,346.257,0.0,0.0,0.0,95.403,28.299,67.769,0.0,0.0,4874.756
2026-01-04 03:30:00+00:00,14587.783,352.685,0.0,0.0,0.0,95.504,28.299,71.224,0.0,0.0,4939.076
2026-01-04 03:45:00+00:00,14438.91,355.731,0.0,0.0,0.0,95.503,28.299,70.837,0.0,0.0,4950.795
2026-01-04 04:00:00+00:00,14860.826,375.894,0.0,0.0,0.0,95.351,28.264,71.14,0.0,0.0,5044.901
2026-01-04 04:15:00+00:00,14721.618,377.913,0.0,0.0,0.0,95.052,28.264,70.659,0.0,0.0,4996.989
2026-01-04 04:30:00+00:00,14857.682,380.692,0.0,0.0,0.0,95.351,28.264,71.161,0.0,0.0,5174.021
2026-01-04 04:45:00+00:00,14892.055,381.537,0.0,0.0,0.0,95.35,28.264,71.277,0.0,0.0,5291.817
2026-01-04 05:00:00+00:00,15044.479,383.339,0.0,0.0,0.0,95.026,28.03,71.748,0.0,0.0,5789.163
2026-01-04 05:15:00+00:00,15268.839,382.974,0.0,0.0,0.0,94.527,28.03,71.815,0.0,0.0,5884.404
2026-01-04 05:30:00+00:00,15212.024,382.217,0.0,0.0,0.0,95.027,28.03,71.312,0.0,0.0,6029.934
2026-01-04 05:45:00+00:00,15494.407,379.062,0.0,0.0,0.0,94.925,28.03,71.402,0.0,0.0,6099.103
2026-01-04 06:00:00+00:00,15535.589,379.925,0.0,0.0,0.0,109.616,32.941,72.191,0.0,0.0,6022.422
2026-01-04 06:15:00+00:00,15594.618,381.716,0.0,0.0,0.0,109.219,32.941,71.837,3.938,0.0,6071.616
2026-01-04 06:30:00+00:00,15436.642,380.886,0.0,0.0,0.0,109.319,32.941,72.349,26.906,0.0,6101.08
2026-01-04 06:45:00+00:00,15504.552,383.325,0.0,0.0,0.0,109.218,32.941,71.702,76.332,0.0,6094.685
2026-01-04 07:00:00+00:00,15708.42,381.516,0.0,0.0,0.0,105.364,32.841,71.241,249.41,0.0,6746.318
2026-01-04 07:15:00+00:00,15823.567,381.816,0.0,0.0,0.0,105.564,32.841,71.827,469.32,0.0,6836.837
2026-01-04 07:30:00+00:00,16097.364,384.361,0.0,0.0,0.0,105.067,32.841,71.723,700.942,0.0,6812.877
2026-01-04 07:45:00+00:00,16273.553,382.746,0.0,0.0,0.0,105.465,32.841,70.838,1104.149,0.0,6857.103
2026-01-04 08:00:00+00:00,16578.223,381.545,0.0,0.0,0.0,97.711,30.288,71.015,1441.494,0.0,7014.254
2026-01-04 08:15:00+00:00,16941.922,379.424,0.0,0.0,0.0,97.812,30.288,70.79,2055.648,0.0,7058.865
2026-01-04 08:30:00+00:00,17099.942,377.889,0.0,0.0,0.0,97.612,30.288,69.274,2394.566,0.0,6998.166
2026-01-04 08:45:00+00:00,17484.641,377.454,0.0,0.0,0.0,97.214,30.288,69.433,2952.608,0.0,7007.958
2026-01-04 09:00:00+00:00,17283.71,380.0,0.0,0.0,0.0,91.384,28.157,69.237,3012.868,0.0,6515.418
2026-01-04 09:15:00+00:00,17506.125,380.702,0.0,0.0,0.0,91.588,28.157,68.812,3395.806,0.0,6477.642
2026-01-04 09:30:00+00:00,17535.935,383.05,0.0,0.0,0.0,91.586,28.157,70.01,3715.297,0.0,6476.637
2026-01-04 09:45:00+00:00,17604.547,381.796,0.0,0.0,0.0,91.586,28.157,69.205,4060.225,0.0,6520.793
2026-01-04 10:00:00+00:00,18007.89,379.521,0.0,0.0,0.0,90.889,27.984,68.98,4261.311,0.0,6097.26
2026-01-04 10:15:00+00:00,18208.229,379.471,0.0,0.0,0.0,90.788,27.984,69.615,4532.994,0.0,6140.856
2026-01-04 10:30:00+00:00,18375.629,378.724,0.0,0.0,0.0,90.889,27.984,71.0,4609.082,0.0,6149.23
2026-01-04 10:45:00+00:00,18066.088,374.518,0.0,0.0,0.0,90.69,27.984,71.31,4534.737,0.0,6127.474
2026-01-04 11:00:00+00:00,18166.665,379.393,0.0,0.0,0.0,91.143,28.066,70.686,4532.417,0.0,6112.112
2026-01-04 11:15:00+00:00,18451.809,384.535,0.0,0.0,0.0,91.243,28.066,71.423,4610.385,0.0,6011.335
2026-01-04 11:30:00+00:00,18468.949,384.605,0.0,0.0,0.0,90.845,28.066,72.144,4495.453,0.0,5984.639
2026-01-04 11:45:00+00:00,18494.086,381.863,0.0,0.0,0.0,90.643,28.066,72.503,3990.592,0.0,5923.257
2026-01-04 12:00:00+00:00,18498.467,384.549,0.0,0.0,0.0,91.118,28.022,71.813,3762.481,0.0,6003.356
2026-01-04 12:15:00+00:00,18991.86,380.285,0.0,0.0,0.0,91.018,28.022,72.058,3622.541,0.0,6014.934
2026-01-04 12:30:00+00:00,18645.568,379.11,0.0,0.0,0.0,91.117,28.022,71.513,3025.993,0.0,5964.919
2026-01-04 12:45:00+00:00,18727.064,384.952,0.0,0.0,0.0,91.018,28.022,71.655,2624.774,0.0,5813.1
2026-01-04 13:00:00+00:00,18774.247,384.769,0.0,0.0,0.0,102.101,31.761,71.679,2193.252,0.0,5625.297
2026-01-04 13:15:00+00:00,18706.092,385.696,0.0,0.0,0.0,102.2,31.761,71.738,1690.165,0.0,5581.501
2026-01-04 13:30:00+00:00,18934.684,388.999,0.0,0.0,0.0,102.1,31.761,72.279,1346.287,0.0,5474.992
2026-01-04 13:45:00+00:00,18586.357,388.935,0.0,0.0,0.0,102.299,31.761,72.285,868.627,0.0,5341.771
2026-01-04 14:00:00+00:00,18323.683,387.502,0.0,0.0,0.0,133.911,42.551,71.73,556.643,0.0,6092.005
2026-01-04 14:15:00+00:00,18313.767,388.577,0.0,0.0,0.0,133.611,42.551,72.235,273.7,0.0,6126.595
2026-01-04 14:30:00+00:00,18496.243,385.641,0.0,0.0,0.0,133.514,42.551,71.735,109.096,0.0,6141.413
2026-01-04 14:45:00+00:00,19000.307,386.038,0.0,0.0,281.8,133.314,112.443,72.374,88.127,0.0,6157.24
2026-01-04 15:00:00+00:00,19053.805,386.908,0.0,0.0,440.1,137.719,115.702,72.189,0.0,0.0,6031.913
2026-01-04 15:15:00+00:00,19316.698,387.545,0.0,0.0,444.0,137.022,115.656,72.613,0.0,0.0,6036.28
2026-01-04 15:30:00+00:00,19314.806,384.666,0.0,0.0,444.8,137.719,125.491,72.227,0.0,0.0,6169.145
2026-01-04 15:45:00+00:00,19291.862,384.49,0.0,0.0,565.4,137.52,146.211,71.884,0.0,0.0,6095.803
2026-01-04 16:00:00+00:00,19292.529,386.698,0.0,0.0,569.6,137.376,181.752,72.24,0.0,0.0,6150.957
2026-01-04 16:15:00+00:00,19483.766,387.071,0.0,0.0,570.2,137.476,190.643,72.109,0.0,0.0,6078.861
2026-01-04 16:30:00+00:00,19260.477,386.917,0.0,0.0,570.2,137.476,201.903,72.425,0.0,0.0,6142.634
2026-01-04 16:45:00+00:00,19399.568,387.067,0.0,0.0,570.5,137.375,201.72,73.232,0.0,0.0,6253.867
2026-01-04 17:00:00+00:00,19173.399,386.429,0.0,0.0,568.7,135.42,180.947,71.936,0.0,0.0,6160.291
2026-01-04 17:15:00+00:00,19380.113,385.737,0.0,0.0,553.3,135.119,142.005,72.723,0.0,0.0,6169.411
2026-01-04 17:30:00+00:00,19426.384,385.62,0.0,0.0,569.6,135.222,209.11,72.085,0.0,0.0,6195.0
2026-01-04 17:45:00+00:00,19486.661,384.746,0.0,0.0,554.7,135.519,151.185,72.451,0.0,0.0,6339.934
2026-01-04 18:00:00+00:00,19402.106,387.588,0.0,0.0,553.0,114.596,126.417,71.717,0.0,0.0,6400.847
2026-01-04 18:15:00+00:00,19511.402,383.406,0.0,0.0,551.7,114.496,108.913,71.976,0.0,0.0,6460.412
2026-01-04 18:30:00+00:00,19479.917,385.254,0.0,0.0,552.2,114.397,147.555,72.495,0.0,0.0,6425.98
2026-01-04 18:45:00+00:00,19286.856,384.733,0.0,0.0,552.3,114.796,158.74,71.963,0.0,0.0,6451.61
2026-01-04 19:00:00+00:00,19192.716,384.512,0.0,0.0,552.7,90.823,28.071,72.124,0.0,0.0,6349.21
2026-01-04 19:15:00+00:00,18984.397,384.131,0.0,0.0,422.6,91.122,28.071,72.266,0.0,0.0,6152.013
2026-01-04 19:30:00+00:00,18578.243,385.676,0.0,0.0,506.8,91.122,28.071,71.722,0.0,0.0,6084.429
2026-01-04 19:45:00+00:00,18575.063,385.591,0.0,0.0,569.6,91.222,28.071,72.776,0.0,0.0,6130.127
2026-01-04 20:00:00+00:00,18507.783,385.631,0.0,0.0,0.0,91.164,28.118,71.177,0.0,0.0,6107.817
2026-01-04 20:15:00+00:00,18306.572,382.396,0.0,0.0,0.0,90.966,28.118,71.85,0.0,0.0,6106.022
2026-01-04 20:30:00+00:00,18105.162,384.498,0.0,0.0,0.0,91.364,28.118,71.347,0.0,0.0,6020.031
2026-01-04 20:45:00+00:00,17819.995,382.368,0.0,0.0,0.0,91.564,28.118,71.775,0.0,0.0,5924.802
2026-01-04 21:00:00+00:00,17813.938,382.473,0.0,0.0,0.0,91.174,28.123,71.04,0.0,0.0,5715.412
2026-01-04 21:15:00+00:00,17584.851,381.075,0.0,0.0,0.0,91.274,28.123,70.888,0.0,0.0,5591.431
2026-01-04 21:30:00+00:00,17262.406,382.477,0.0,0.0,0.0,91.177,28.123,71.001,0.0,0.0,5550.855
2026-01-04 21:45:00+00:00,17049.261,383.63,0.0,0.0,0.0,91.175,28.123,71.675,0.0,0.0,5518.021
2026-01-04 22:00:00+00:00,16699.416,383.014,0.0,0.0,0.0,91.41,28.299,71.52,0.0,0.0,5416.586
2026-01-04 22:15:00+00:00,16432.787,382.312,0.0,0.0,0.0,91.409,28.299,70.589,0.0,0.0,5314.227
2026-01-04 22:30:00+00:00,16235.637,382.202,0.0,0.0,0.0,91.909,28.299,71.08,0.0,0.0,5361.225
2026-01-04 22:45:00+00:00,15859.887,376.994,0.0,0.0,0.0,91.113,28.299,71.071,0.0,0.0,5211.74
2026-01-04 23:00:00+00:00,15837.552,373.945,0.0,0.0,0.0,91.505,28.492,71.558,0.0,0.0,5167.262
2026-01-04 23:15:00+00:00,15681.963,379.636,0.0,0.0,0.0,92.103,28.492,71.107,0.0,0.0,5166.598
2026-01-04 23:30:00+00:00,15550.115,374.923,0.0,0.0,0.0,91.802,28.492,70.915,0.0,0.0,5098.389
2026-01-04 23:45:00+00:00,15185.934,375.125,0.0,0.0,0.0,91.702,28.492,70.823,0.0,0.0,4960.93
2026-01-05 00:00:00+00:00,14967.334,377.545,0.0,0.0,0.0,91.738,28.502,62.783,0.0,0.0,4884.612
2026-01-05 00:15:00+00:00,15155.539,379.525,0.0,0.0,0.0,91.84,28.502,71.141,0.0,0.0,4868.3
2026-01-05 00:30:00+00:00,15240.362,377.221,0.0,0.0,0.0,91.838,28.502,70.94,0.0,0.0,4882.928
2026-01-05 00:45:00+00:00,15074.266,374.625,0.0,0.0,0.0,91.837,28.502,70.738,0.0,0.0,4749.184
2026-01-05 01:00:00+00:00,15043.593,374.076,0.0,0.0,0.0,91.754,28.415,70.352,0.0,0.0,4598.311
2026-01-05 01:15:00+00:00,14815.118,374.029,0.0,0.0,0.0,91.556,28.415,70.537,0.0,0.0,4285.354
2026-01-05 01:30:00+00:00,14774.1,377.183,0.0,0.0,0.0,91.751,28.415,70.56,0.0,0.0,4341.86
2026-01-05 01:45:00+00:00,14847.382,377.716,0.0,0.0,0.0,91.949,28.415,70.838,0.0,0.0,4300.744
2026-01-05 02:00:00+00:00,14997.07,378.616,0.0,0.0,0.0,91.922,28.435,69.924,0.0,0.0,4193.01
2026-01-05 02:15:00+00:00,14786.184,380.607,0.0,0.0,0.0,91.722,28.435,70.592,0.0,0.0,4122.962
2026-01-05 02:30:00+00:00,14991.159,379.554,0.0,0.0,0.0,91.524,28.435,70.174,0.0,0.0,3983.994
2026-01-05 02:45:00+00:00,14876.902,378.389,0.0,0.0,0.0,91.723,28.435,70.364,0.0,0.0,3969.909
2026-01-05 03:00:00+00:00,15256.55,378.241,0.0,0.0,0.0,91.708,28.411,70.813,0.0,0.0,3904.011
2026-01-05 03:15:00+00:00,15234.534,382.554,0.0,0.0,0.0,91.41,28.411,70.917,0.0,0.0,3754.048
2026-01-05 03:30:00+00:00,15378.039,376.476,0.0,0.0,0.0,91.808,28.411,70.667,0.0,0.0,3660.823
2026-01-05 03:45:00+00:00,15609.51,375.482,0.0,0.0,0.0,91.507,28.411,71.21,0.0,0.0,3698.406
2026-01-05 04:00:00+00:00,15750.404,375.522,0.0,0.0,0.0,91.197,28.362,71.267,0.0,0.0,3759.362
2026-01-05 04:15:00+00:00,16073.603,380.32,0.0,0.0,0.0,91.396,28.362,71.687,0.0,0.0,3675.112
2026-01-05 04:30:00+00:00,16509.957,381.653,0.0,0.0,0.0,91.297,28.362,71.379,0.0,0.0,3529.664
2026-01-05 04:45:00+00:00,17035.662,383.413,0.0,0.0,0.0,91.497,28.362,72.483,0.0,0.0,3505.321
2026-01-05 05:00:00+00:00,17645.089,382.546,0.0,0.0,0.0,91.054,28.103,70.912,0.0,0.0,3474.581
2026-01-05 05:15:00+00:00,18061.269,379.562,0.0,0.0,0.0,90.755,28.103,70.52,0.0,0.0,3483.686
2026-01-05 05:30:00+00:00,18640.278,383.377,0.0,0.0,0.0,91.452,28.103,71.95,0.0,0.0,3406.737
2026-01-05 05:45:00+00:00,18908.913,382.931,0.0,0.0,47.578,91.252,28.103,71.054,0.0,0.0,3291.427
2026-01-05 06:00:00+00:00,19371.599,386.683,0.0,0.0,47.555,125.686,40.66,71.877,0.0,0.0,3181.71
2026-01-05 06:15:00+00:00,19583.432,383.832,0.0,0.0,47.235,125.785,40.66,72.426,4.308,0.0,3130.173
2026-01-05 06:30:00+00:00,19929.664,383.15,0.0,0.0,47.065,125.787,40.66,71.905,33.333,0.0,2918.376
2026-01-05 06:45:00+00:00,20092.193,381.037,0.0,0.0,46.509,125.787,40.66,71.734,192.847,0.0,2836.753
2026-01-05 07:00:00+00:00,20489.314,382.505,0.0,0.0,0.0,125.606,40.562,71.829,329.995,0.0,2731.546
2026-01-05 07:15:00+00:00,20670.395,383.653,0.0,0.0,0.0,125.507,40.562,71.337,664.802,0.0,2584.258
2026-01-05 07:30:00+00:00,20952.446,383.337,0.0,0.0,0.0,126.529,41.634,70.914,1010.706,0.0,2472.961
2026-01-05 07:45:00+00:00,21149.616,386.326,0.0,0.0,0.0,126.528,41.634,72.934,1430.371,0.0,2350.344
2026-01-05 08:00:00+00:00,21389.673,385.716,0.0,0.0,0.0,98.348,31.969,71.876,1775.884,0.0,2190.778
2026-01-05 08:15:00+00:00,21508.404,385.676,0.0,0.0,0.0,98.546,31.969,72.958,2307.796,0.0,2082.237
2026-01-05 08:30:00+00:00,21698.659,384.665,0.0,0.0,0.0,98.446,31.969,72.199,2641.303,0.0,1965.404
2026-01-05 08:45:00+00:00,21826.39,388.908,0.0,0.0,0.0,98.647,31.969,72.478,3145.597,0.0,1796.129
2026-01-05 09:00:00+00:00,21770.589,383.754,0.0,0.0,113.9,93.816,30.362,72.404,3302.15,0.0,1680.335
2026-01-05 09:15:00+00:00,21879.275,382.702,0.0,0.0,114.9,93.917,30.362,72.29,3635.79,0.0,1597.577
2026-01-05 09:30:00+00:00,22068.304,383.744,0.0,0.0,114.8,93.618,30.362,71.982,3969.294,0.0,1515.234
2026-01-05 09:45:00+00:00,22101.642,382.896,0.0,0.0,114.8,93.616,30.362,73.224,4147.48,0.0,1381.004
2026-01-05 10:00:00+00:00,21990.965,381.498,0.0,0.0,114.7,93.146,30.192,71.868,4309.884,0.0,1254.444
2026-01-05 10:15:00+00:00,21906.007,381.366,0.0,0.0,114.9,92.845,30.192,73.758,4164.051,0.0,1160.843
2026-01-05 10:30:00+00:00,22017.4,384.797,0.0,0.0,114.8,93.044,30.192,73.539,4409.398,0.0,1114.853
2026-01-05 10:45:00+00:00,22050.689,384.357,0.0,0.0,114.8,92.648,110.192,72.803,4156.444,0.0,1038.278
2026-01-05 11:00:00+00:00,22113.232,385.933,0.0,0.0,115.4,93.576,30.27,73.456,4070.456,0.0,971.966
2026-01-05 11:15:00+00:00,22133.971,384.516,0.0,0.0,117.1,92.776,30.27,73.703,3796.628,0.0,942.949
2026-01-05 11:30:00+00:00,22259.479,384.125,0.0,0.0,116.9,93.574,30.27,73.07,3734.1,0.0,934.825
2026-01-05 11:45:00+00:00,22423.197,382.248,0.0,0.0,115.9,93.075,30.27,74.06,3583.784,0.0,929.355
2026-01-05 12:00:00+00:00,22771.711,380.432,0.0,0.0,116.0,93.642,30.215,73.829,3243.557,0.0,930.112
2026-01-05 12:15:00+00:00,22857.791,382.587,0.0,0.0,116.6,92.943,30.215,74.142,3012.296,0.0,970.126
2026-01-05 12:30:00+00:00,22643.917,382.634,0.0,0.0,117.0,93.044,30.215,74.275,2709.25,0.0,969.749
2026-01-05 12:45:00+00:00,22355.554,381.584,0.0,0.0,115.8,92.644,30.215,73.966,2271.816,0.0,996.854
2026-01-05 13:00:00+00:00,22834.248,382.881,0.0,0.0,39.777,106.919,34.792,74.247,2056.387,0.0,1250.954
2026-01-05 13:15:00+00:00,22492.557,382.453,0.0,0.0,39.629,106.721,34.792,74.693,1716.127,0.0,1056.205
2026-01-05 13:30:00+00:00,22607.1,383.022,0.0,0.0,39.959,106.221,34.792,74.28,1387.649,0.0,1101.33
