timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-05-16 00:30:00+00:00,40199.93,367.9,3.7,0.0,1345.84,5751.96,2362.11,0.0,0.0,643.38,2191.28
2026-05-16 00:45:00+00:00,39569.09,367.98,0.24,0.0,1010.47,5690.17,2263.93,0.0,0.0,649.29,2215.93
2026-05-16 01:00:00+00:00,39072.87,367.8,2.2,0.0,969.76,5645.61,2186.77,0.0,0.0,598.26,2265.27
2026-05-16 01:15:00+00:00,38533.23,369.41,1.87,0.0,938.17,5587.63,2182.06,0.0,0.0,550.71,2288.05
2026-05-16 01:30:00+00:00,38147.0,375.19,3.67,0.0,1014.64,5514.79,2027.77,0.0,0.0,519.47,2333.44
2026-05-16 01:45:00+00:00,37779.73,377.71,2.04,0.0,802.19,5488.41,2028.35,0.0,0.0,494.61,2408.07
2026-05-16 02:00:00+00:00,37719.2,378.54,2.92,0.0,976.94,5455.07,1977.23,0.0,0.0,468.8,2438.78
2026-05-16 02:15:00+00:00,37653.38,384.82,2.63,0.0,964.7,5443.22,1968.95,0.0,0.0,465.88,2466.1
2026-05-16 02:30:00+00:00,37517.37,386.16,1.48,0.0,970.71,5435.28,1945.92,0.0,0.0,445.42,2448.43
2026-05-16 02:45:00+00:00,37457.78,384.42,1.35,0.0,986.52,5456.57,1933.16,0.0,0.0,459.33,2468.14
2026-05-16 03:00:00+00:00,37936.43,383.12,24.46,0.0,1359.84,5469.89,1951.3,0.0,0.0,450.5,2460.25
2026-05-16 03:15:00+00:00,38026.51,384.39,22.15,0.0,1313.84,5508.92,2000.88,0.0,0.0,445.25,2417.99
2026-05-16 03:30:00+00:00,38264.66,383.64,21.19,0.0,1343.51,5459.08,2025.27,0.0,0.0,464.13,2426.91
2026-05-16 03:45:00+00:00,38347.72,382.29,22.32,0.0,1456.4,5440.25,2137.19,0.0,0.0,477.13,2391.13
2026-05-16 04:00:00+00:00,38821.64,383.32,20.29,0.0,1751.72,5482.32,2166.86,0.0,232.7,407.72,2308.55
2026-05-16 04:15:00+00:00,38771.52,385.38,14.78,0.0,1842.98,5490.82,2154.43,0.0,286.01,364.32,2280.39
2026-05-16 04:30:00+00:00,38832.26,387.38,11.07,0.0,1925.51,5490.1,2242.62,0.0,391.24,363.18,2251.33
2026-05-16 04:45:00+00:00,39026.96,386.18,12.5,0.0,1949.02,5497.06,2252.62,0.0,613.95,349.75,2271.32
2026-05-16 05:00:00+00:00,39526.76,382.03,1.97,0.0,1825.81,5506.86,2128.22,0.0,909.41,368.52,2276.05
2026-05-16 05:15:00+00:00,39702.66,387.63,9.26,0.0,1650.69,5476.85,2148.76,0.0,1288.93,357.77,2219.4
2026-05-16 05:30:00+00:00,39856.59,387.63,27.7,0.0,1441.25,5405.71,1810.1,0.0,1768.41,363.24,2123.01
2026-05-16 05:45:00+00:00,40091.11,386.6,3.91,0.0,739.97,5328.38,1732.62,0.0,2386.62,410.55,1992.23
2026-05-16 06:00:00+00:00,40673.5,384.94,15.89,0.0,271.01,5126.81,1525.81,0.0,3079.67,433.94,1888.57
2026-05-16 06:15:00+00:00,41226.09,388.21,0.27,0.0,217.04,5048.11,1466.66,0.0,3908.56,422.43,1778.92
2026-05-16 06:30:00+00:00,41674.7,390.81,3.05,0.0,210.66,5015.17,1451.88,0.0,4931.42,376.33,1740.52
2026-05-16 06:45:00+00:00,42068.07,388.77,1.14,0.0,249.44,4979.28,1414.86,0.0,5855.06,316.49,1693.72
2026-05-16 07:00:00+00:00,42662.02,387.94,1.14,0.0,194.7,4909.51,1278.34,0.0,6812.04,260.62,1623.81
2026-05-16 07:15:00+00:00,42816.95,386.66,13.8,0.0,100.96,4841.36,1255.77,0.0,7827.07,227.96,1653.69
2026-05-16 07:30:00+00:00,42983.98,384.83,1.42,0.0,33.25,4786.47,1031.35,0.0,8742.69,192.71,1752.7
2026-05-16 07:45:00+00:00,43254.96,386.0,3.45,0.0,0.05,4819.05,1030.05,0.0,9659.72,182.74,1834.24
2026-05-16 08:00:00+00:00,43671.94,388.02,5.11,0.0,0.05,4752.77,673.32,0.0,10488.21,168.09,1898.3
2026-05-16 08:15:00+00:00,43947.5,386.98,1.95,0.0,0.05,4812.13,635.83,0.0,11432.54,175.13,1973.96
2026-05-16 08:30:00+00:00,44008.76,388.23,1.1,0.0,0.04,4780.89,563.25,0.0,12058.47,193.12,2101.64
2026-05-16 08:45:00+00:00,44041.29,389.83,9.53,0.0,0.0,4751.16,555.22,0.0,12473.75,214.05,2186.51
2026-05-16 09:00:00+00:00,44364.98,392.01,24.75,0.0,0.0,4737.46,564.64,0.0,12978.73,195.42,2326.26
2026-05-16 09:15:00+00:00,44678.79,396.44,22.18,0.0,0.0,4686.92,552.53,0.0,13570.99,157.99,2475.83
2026-05-16 09:30:00+00:00,44705.71,398.14,15.47,0.0,0.0,4708.0,496.95,0.0,14032.88,123.47,2545.93
2026-05-16 09:45:00+00:00,45012.18,397.52,15.84,0.0,0.0,4669.88,483.04,0.0,14237.44,110.89,2714.94
2026-05-16 10:00:00+00:00,45420.38,398.05,25.52,0.0,0.0,4680.83,558.31,0.0,14245.63,111.01,2971.16
2026-05-16 10:15:00+00:00,45595.18,396.45,11.61,0.0,298.97,4652.75,723.42,0.0,14405.1,113.38,3041.49
2026-05-16 10:30:00+00:00,46027.39,395.78,7.45,0.0,227.12,4635.83,723.0,0.0,14606.88,126.66,3392.03
2026-05-16 10:45:00+00:00,44790.16,394.3,5.6,0.0,271.39,4617.62,734.01,0.0,13321.59,146.57,3331.23
2026-05-16 11:00:00+00:00,44241.5,402.52,11.96,0.0,412.58,4669.07,870.73,0.0,11427.91,173.41,2381.42
2026-05-16 11:15:00+00:00,43912.39,405.18,10.37,0.0,78.06,4665.72,689.37,0.0,11532.54,181.41,2301.99
2026-05-16 11:30:00+00:00,43392.25,407.93,21.16,0.0,137.29,4636.13,528.4,0.0,11548.19,184.06,2269.21
2026-05-16 11:45:00+00:00,43419.68,410.0,17.14,0.0,223.46,4595.06,522.61,0.0,11232.46,188.56,2162.64
2026-05-16 12:00:00+00:00,43852.03,411.63,39.94,0.0,226.15,4602.15,483.45,0.0,11159.6,222.85,2113.18
2026-05-16 12:15:00+00:00,43912.69,410.87,9.95,0.0,150.14,4581.37,550.39,0.0,11152.38,245.82,2000.95
2026-05-16 12:30:00+00:00,43922.1,413.74,17.22,0.0,0.0,4581.57,560.22,0.0,11000.02,239.25,1955.51
2026-05-16 12:45:00+00:00,43155.32,417.1,49.63,0.0,133.73,4559.06,602.22,0.0,10725.63,298.87,1942.17
2026-05-16 13:00:00+00:00,42413.1,423.42,6.67,0.0,214.06,4506.13,642.14,0.0,10683.95,410.94,2298.97
2026-05-16 13:15:00+00:00,41803.3,428.68,14.81,0.0,207.15,4509.63,671.38,0.0,10671.67,357.48,2332.3
2026-05-16 13:30:00+00:00,41239.98,437.87,14.62,0.0,233.48,4481.31,784.88,0.0,10494.04,284.93,2351.94
2026-05-16 13:45:00+00:00,40609.97,438.59,11.85,0.0,451.69,4445.32,838.96,0.0,10317.27,257.09,2447.57
2026-05-16 14:00:00+00:00,40661.29,441.21,3.64,0.0,484.02,4436.33,949.01,0.0,10112.93,269.27,2558.81
2026-05-16 14:15:00+00:00,40078.66,447.29,29.47,0.0,535.77,4414.25,991.26,0.0,9603.74,287.85,2519.25
2026-05-16 14:30:00+00:00,39522.72,451.15,5.65,0.0,474.1,4475.26,996.92,0.0,9113.34,267.74,2533.75
2026-05-16 14:45:00+00:00,39531.71,451.81,4.75,0.0,461.87,4558.41,1063.88,0.0,8687.71,248.91,2583.48
2026-05-16 15:00:00+00:00,39424.25,449.88,1.37,0.0,426.95,4628.24,1126.72,0.0,8183.35,244.54,2529.74
2026-05-16 15:15:00+00:00,39547.58,448.81,2.19,0.0,415.89,4659.1,1122.6,0.0,7461.33,228.42,2540.74
2026-05-16 15:30:00+00:00,40154.72,447.56,1.82,0.0,274.23,4678.88,1114.43,0.0,7851.95,277.73,3671.43
2026-05-16 15:45:00+00:00,40840.51,444.54,2.21,0.0,205.01,4741.55,981.35,0.0,8253.95,337.58,4210.29
2026-05-16 16:00:00+00:00,41111.66,445.87,2.42,0.0,253.85,5002.66,1191.23,0.0,7499.18,374.05,4233.03
2026-05-16 16:15:00+00:00,41819.37,448.9,5.03,0.0,478.49,5193.97,1347.88,0.0,6707.22,348.13,4258.38
2026-05-16 16:30:00+00:00,42463.98,451.01,10.21,0.0,509.87,5192.42,1507.94,0.0,6092.31,335.11,4018.62
2026-05-16 16:45:00+00:00,43204.55,448.95,10.73,0.0,462.5,5247.18,1720.11,0.0,5251.2,280.87,3750.8
2026-05-16 17:00:00+00:00,43435.61,455.84,39.74,0.0,432.6,5474.2,2281.06,0.0,4370.23,276.04,3504.41
2026-05-16 17:15:00+00:00,43709.26,450.5,20.63,0.0,1700.36,5475.87,2557.26,0.0,3560.67,283.33,3422.71
2026-05-16 17:30:00+00:00,44134.68,454.26,15.42,0.0,2720.23,5406.0,2486.03,0.0,2881.64,333.88,3213.46
2026-05-16 17:45:00+00:00,44072.04,453.61,14.76,0.0,2861.54,5399.51,2634.04,0.0,2236.0,435.75,2996.7
2026-05-16 18:00:00+00:00,43816.39,451.92,7.45,0.0,3340.78,5593.66,2954.87,0.0,1621.78,408.49,2812.19
2026-05-16 18:15:00+00:00,43331.85,456.53,5.96,0.0,3724.22,5742.61,2991.03,0.0,1169.33,384.31,2649.58
2026-05-16 18:30:00+00:00,43234.76,455.38,7.84,0.0,4014.02,5815.83,3224.7,0.0,826.34,556.11,2529.88
2026-05-16 18:45:00+00:00,42891.32,456.59,11.92,0.0,4239.06,5909.74,3172.46,0.0,604.55,691.75,2584.66
2026-05-16 19:00:00+00:00,43080.41,456.38,95.54,0.0,4207.42,6240.6,3078.43,0.0,418.8,703.43,2525.2
2026-05-16 19:15:00+00:00,43122.74,454.25,97.88,0.0,4359.79,6495.34,3124.14,0.0,292.45,722.57,2625.41
2026-05-16 19:30:00+00:00,43241.25,453.73,97.08,0.0,4424.29,6526.07,3212.05,0.0,235.82,679.27,2665.71
2026-05-16 19:45:00+00:00,43187.01,452.87,62.72,0.0,4426.05,6570.42,3213.08,0.0,225.12,588.73,2725.53
2026-05-16 20:00:00+00:00,44248.23,451.08,102.09,0.0,4477.08,6557.85,3484.47,0.0,221.55,519.5,2751.57
2026-05-16 20:15:00+00:00,44077.48,451.66,96.52,0.0,4304.67,6549.41,3610.25,0.0,218.22,528.37,2761.28
2026-05-16 20:30:00+00:00,45328.03,448.62,98.76,0.0,4512.09,6601.88,3569.03,0.0,217.07,509.39,2852.42
2026-05-16 20:45:00+00:00,44871.96,447.05,96.82,0.0,4510.82,6662.37,3565.33,0.0,218.22,451.57,2916.52
2026-05-16 21:00:00+00:00,45025.46,447.7,33.24,0.0,4506.51,6695.07,3573.95,0.0,0.0,490.36,3056.28
2026-05-16 21:15:00+00:00,44488.36,446.6,2.51,0.0,4194.67,6619.44,3501.08,0.0,0.0,526.99,3149.19
2026-05-16 21:30:00+00:00,44939.07,446.84,8.34,0.0,4188.55,6548.2,3478.21,0.0,0.0,531.05,3173.5
2026-05-16 21:45:00+00:00,44139.67,446.1,4.33,0.0,4055.84,6525.07,3392.53,0.0,0.0,563.9,3124.6
2026-05-16 22:00:00+00:00,44444.28,446.16,2.51,0.0,3566.33,6362.12,2637.0,0.0,0.0,561.62,3157.96
2026-05-16 22:15:00+00:00,43550.29,445.94,19.03,0.0,3332.93,6313.09,2551.8,0.0,0.0,571.79,3171.94
2026-05-16 22:30:00+00:00,42389.3,446.32,12.92,0.0,2692.86,6167.14,2454.31,0.0,0.0,596.18,3211.75
2026-05-16 22:45:00+00:00,41229.47,447.83,12.91,0.0,2205.56,6075.73,2407.4,0.0,0.0,565.49,3190.39
2026-05-16 23:00:00+00:00,41681.95,448.52,18.6,0.0,1808.26,5789.78,2174.91,0.0,0.0,569.23,3167.26
2026-05-16 23:15:00+00:00,40968.23,453.95,11.87,0.0,1675.33,5554.21,2158.43,0.0,0.0,570.25,3168.74
2026-05-16 23:30:00+00:00,41063.12,456.46,11.7,0.0,1408.31,5547.84,2081.7,0.0,0.0,593.79,3200.14
2026-05-16 23:45:00+00:00,40171.95,453.4,16.65,0.0,1246.71,5504.17,2031.84,0.0,0.0,647.99,3251.44
2026-05-17 00:00:00+00:00,39899.34,452.27,12.38,0.0,731.77,5371.65,1977.75,0.0,0.0,664.38,3226.88
2026-05-17 00:15:00+00:00,38909.46,452.03,18.27,0.0,395.09,5336.78,2000.27,0.0,0.0,637.65,3179.55
2026-05-17 00:30:00+00:00,38037.61,451.84,24.04,0.0,380.55,5306.68,2020.64,0.0,0.0,591.8,3133.78
2026-05-17 00:45:00+00:00,37367.26,451.47,12.7,0.0,332.08,5286.36,1815.44,0.0,0.0,570.59,3077.69
2026-05-17 01:00:00+00:00,36783.32,454.79,3.77,0.0,250.26,5162.94,1488.28,0.0,0.0,642.09,3006.77
2026-05-17 01:15:00+00:00,36343.27,454.36,3.02,0.0,358.04,5118.69,1413.22,0.0,0.0,714.57,3000.51
2026-05-17 01:30:00+00:00,35808.75,455.13,3.09,0.0,457.49,5089.56,1380.92,0.0,0.0,703.85,3029.69
2026-05-17 01:45:00+00:00,35576.73,455.66,1.98,0.0,313.45,5031.1,1373.62,0.0,0.0,719.94,3067.67
2026-05-17 02:00:00+00:00,35527.5,454.74,22.51,0.0,240.51,4961.76,1337.67,0.0,0.0,601.03,3017.4
2026-05-17 02:15:00+00:00,35195.79,451.1,23.5,0.0,236.55,4967.67,1355.61,0.0,0.0,596.34,2997.69
2026-05-17 02:30:00+00:00,35076.07,451.55,33.28,0.0,16.71,4917.02,1379.8,0.0,0.0,551.1,3025.89
2026-05-17 02:45:00+00:00,34950.41,450.77,12.46,0.0,0.69,4884.68,1303.54,0.0,0.0,595.79,3001.6
2026-05-17 03:00:00+00:00,35257.33,451.18,16.53,0.0,145.36,4913.01,1302.11,0.0,0.0,647.26,2988.01
2026-05-17 03:15:00+00:00,35207.75,454.48,9.02,0.0,316.13,4913.41,1285.58,0.0,0.0,696.12,2980.02
2026-05-17 03:30:00+00:00,35092.13,454.46,49.27,0.0,407.74,4862.19,1324.0,0.0,0.0,659.48,3038.57
2026-05-17 03:45:00+00:00,35009.64,453.68,63.13,0.0,404.27,4857.59,1310.47,0.0,0.0,636.77,3022.06
2026-05-17 04:00:00+00:00,35426.77,451.45,14.33,0.0,536.54,4944.73,1279.32,0.0,223.22,717.43,3016.01
2026-05-17 04:15:00+00:00,35415.6,451.66,51.44,0.0,622.76,4910.26,1273.04,0.0,275.49,680.54,3065.65
2026-05-17 04:30:00+00:00,35243.13,451.67,48.97,0.0,558.38,4930.83,1249.94,0.0,390.08,551.94,3088.17
2026-05-17 04:45:00+00:00,35466.11,451.53,24.2,0.0,559.21,4914.63,1276.14,0.0,566.81,445.05,3134.19
2026-05-17 05:00:00+00:00,35559.29,452.3,58.93,0.0,198.27,4893.34,1448.74,0.0,818.83,413.68,3183.65
2026-05-17 05:15:00+00:00,35666.61,451.74,48.28,0.0,169.6,4828.66,1434.49,0.0,1169.83,427.88,3188.2
2026-05-17 05:30:00+00:00,35691.97,452.55,50.81,0.0,8.14,4860.55,1397.53,0.0,1668.64,486.4,3133.76
2026-05-17 05:45:00+00:00,36072.31,453.46,2.61,0.0,54.0,4898.86,1376.2,0.0,2263.77,494.17,3031.23
2026-05-17 06:00:00+00:00,36404.17,455.24,48.36,0.0,25.99,4785.77,1191.43,0.0,2905.58,459.35,2843.51
2026-05-17 06:15:00+00:00,36842.95,454.95,29.76,0.0,37.45,4768.14,1144.23,0.0,3652.18,451.28,2633.0
2026-05-17 06:30:00+00:00,37295.83,454.42,2.87,0.0,38.79,4757.98,863.15,0.0,4569.93,438.93,2496.86
2026-05-17 06:45:00+00:00,37771.11,454.18,1.21,0.0,44.11,4757.92,847.02,0.0,5448.34,472.91,2385.6
2026-05-17 07:00:00+00:00,38239.52,455.14,8.47,0.0,38.59,4719.26,846.01,0.0,6422.77,461.5,2348.91
2026-05-17 07:15:00+00:00,38814.67,453.49,0.56,0.0,22.45,4679.29,798.68,0.0,7299.11,340.8,2359.03
2026-05-17 07:30:00+00:00,39172.11,452.02,1.58,0.0,15.14,4665.5,761.73,0.0,8291.08,277.57,2338.47
2026-05-17 07:45:00+00:00,39371.4,455.06,4.69,0.0,0.58,4663.28,742.72,0.0,9055.77,212.66,2303.68
2026-05-17 08:00:00+00:00,39729.79,455.26,15.0,0.0,0.63,4535.71,497.36,0.0,9832.3,172.04,2345.92
2026-05-17 08:15:00+00:00,40056.99,454.09,20.52,0.0,0.61,4449.83,480.85,0.0,10631.97,159.47,2426.3
2026-05-17 08:30:00+00:00,40448.88,452.58,30.13,0.0,0.62,4376.52,370.64,0.0,11298.25,167.26,2498.55
2026-05-17 08:45:00+00:00,40660.62,452.14,24.39,0.0,0.62,4310.6,364.97,0.0,11801.96,166.46,2526.26
2026-05-17 09:00:00+00:00,41125.48,454.36,38.52,0.0,0.59,4270.97,372.16,0.0,12265.24,168.2,2688.17
2026-05-17 09:15:00+00:00,41700.49,453.4,43.45,0.0,0.58,4218.45,369.55,0.0,13006.34,160.41,2804.47
2026-05-17 09:30:00+00:00,41905.25,454.21,71.82,0.0,162.92,4184.56,420.65,0.0,13376.55,143.03,2803.63
2026-05-17 09:45:00+00:00,42640.18,455.11,59.59,0.0,409.32,4208.86,578.01,0.0,13593.6,145.2,2847.45
2026-05-17 10:00:00+00:00,43303.82,455.49,43.36,0.0,406.7,4230.25,562.04,0.0,13874.92,156.47,2847.61
2026-05-17 10:15:00+00:00,43707.58,455.35,23.19,0.0,408.08,4210.62,562.33,0.0,14259.22,170.71,2849.53
2026-05-17 10:30:00+00:00,44373.46,455.03,11.58,0.0,477.92,4215.45,575.15,0.0,14464.14,175.57,2851.56
2026-05-17 10:45:00+00:00,43920.3,455.06,12.88,0.0,539.03,4230.75,583.06,0.0,14570.85,163.11,2878.04
2026-05-17 11:00:00+00:00,43252.13,454.81,2.91,0.0,408.3,4183.25,535.82,0.0,14642.72,142.46,2890.25
2026-05-17 11:15:00+00:00,42362.91,434.67,2.79,0.0,412.0,4162.32,537.35,0.0,14697.43,139.46,2917.57
2026-05-17 11:30:00+00:00,41289.27,428.9,1.71,0.0,452.74,4134.47,595.24,0.0,14643.29,159.5,2947.61
2026-05-17 11:45:00+00:00,40986.04,417.29,3.42,0.0,538.01,4134.3,594.98,0.0,14907.56,158.77,3021.12
2026-05-17 12:00:00+00:00,41810.95,415.22,27.32,0.0,440.85,4130.08,517.63,0.0,14915.63,148.57,3094.76
2026-05-17 12:15:00+00:00,41562.46,411.61,11.12,0.0,413.97,4125.96,765.64,0.0,14783.16,145.37,3126.64
2026-05-17 12:30:00+00:00,40805.98,411.05,73.1,0.0,564.97,4123.79,1020.33,0.0,14385.5,155.68,3196.26
2026-05-17 12:45:00+00:00,40445.3,411.13,32.73,0.0,524.27,4106.94,973.21,0.0,14283.29,165.36,3283.56
2026-05-17 13:00:00+00:00,40828.07,412.4,5.02,0.0,432.73,4080.32,925.91,0.0,14353.92,181.77,3160.18
2026-05-17 13:15:00+00:00,40371.52,411.48,2.41,0.0,414.61,4065.47,919.06,0.0,14178.25,199.26,3203.8
2026-05-17 13:30:00+00:00,39844.78,415.68,52.84,0.0,583.65,4061.38,965.68,0.0,13748.06,211.78,3265.18
2026-05-17 13:45:00+00:00,39368.8,425.21,49.95,0.0,600.64,3988.68,1011.75,0.0,13410.82,269.81,3205.78
2026-05-17 14:00:00+00:00,39148.96,439.25,2.72,0.0,578.34,4074.8,936.36,0.0,13440.01,328.93,3215.24
2026-05-17 14:15:00+00:00,38853.36,446.7,4.37,0.0,619.85,4148.48,959.83,0.0,13035.15,342.08,3363.85
2026-05-17 14:30:00+00:00,38537.9,451.69,3.85,0.0,584.29,4191.7,975.34,0.0,12551.3,631.2,3374.59
2026-05-17 14:45:00+00:00,38897.5,452.57,1.88,0.0,639.32,4258.82,1040.54,0.0,12074.88,634.79,3400.54
2026-05-17 15:00:00+00:00,38919.63,455.12,0.65,0.0,594.17,4301.05,1067.23,0.0,11275.19,679.34,3391.79
2026-05-17 15:15:00+00:00,39319.13,457.3,3.23,0.0,561.9,4356.6,1037.87,0.0,10599.74,730.6,3368.05
2026-05-17 15:30:00+00:00,39661.39,450.83,1.72,0.0,421.87,4356.92,1193.54,0.0,9939.93,733.09,3204.58
2026-05-17 15:45:00+00:00,40201.14,451.7,2.37,0.0,414.79,4432.14,1191.58,0.0,9183.6,705.85,3112.46
2026-05-17 16:00:00+00:00,41003.21,453.27,3.4,0.0,319.09,4626.64,1322.53,0.0,8277.51,789.1,3012.06
2026-05-17 16:15:00+00:00,41787.6,452.43,3.75,0.0,242.04,4833.91,1418.1,0.0,7479.24,812.32,3036.03
2026-05-17 16:30:00+00:00,42523.35,453.88,4.5,0.0,447.12,4923.07,1553.7,0.0,6528.64,704.36,3111.5
2026-05-17 16:45:00+00:00,43519.87,454.12,3.71,0.0,278.07,4988.49,1475.22,0.0,5602.41,649.86,3205.12
2026-05-17 17:00:00+00:00,43912.57,451.94,1.04,0.0,295.91,5067.65,1900.07,0.0,4780.09,639.74,2854.19
2026-05-17 17:15:00+00:00,44217.61,448.65,4.24,0.0,782.59,5150.36,2117.74,0.0,3993.38,684.84,2691.76
2026-05-17 17:30:00+00:00,44351.16,452.59,5.81,0.0,1870.19,5219.27,2301.61,0.0,3171.42,787.97,2691.14
2026-05-17 17:45:00+00:00,44522.39,451.17,2.8,0.0,2372.66,5242.81,2342.47,0.0,2498.23,894.04,2821.57
2026-05-17 18:00:00+00:00,44283.38,449.63,31.86,0.0,2570.53,5311.33,2618.39,0.0,1915.87,943.26,2703.08
2026-05-17 18:15:00+00:00,43757.82,449.24,28.95,0.0,2760.75,5345.73,2798.83,0.0,1373.32,896.82,2435.66
2026-05-17 18:30:00+00:00,43659.52,454.05,28.63,0.0,3360.0,5444.71,2840.06,0.0,967.34,863.63,2202.3
2026-05-17 18:45:00+00:00,43526.06,454.91,114.15,0.0,3570.53,5525.26,2929.17,0.0,679.15,856.53,1949.68
2026-05-17 19:00:00+00:00,43759.46,454.23,97.59,0.0,4187.75,5832.89,2943.06,0.0,461.36,876.95,1846.57
2026-05-17 19:15:00+00:00,43520.06,451.13,104.46,0.0,4369.05,5904.58,2985.61,0.0,311.42,975.47,1825.94
2026-05-17 19:30:00+00:00,43419.9,449.6,105.25,0.0,4276.71,5913.72,3018.59,0.0,217.45,934.22,1859.96
2026-05-17 19:45:00+00:00,43033.74,451.58,13.43,0.0,4260.02,5923.68,3033.66,0.0,187.24,872.39,1947.16
2026-05-17 20:00:00+00:00,44023.91,451.6,97.7,0.0,4055.11,6045.31,3000.68,0.0,182.97,824.01,2093.69
2026-05-17 20:15:00+00:00,43750.86,451.39,98.75,0.0,3888.73,6059.19,2951.44,0.0,186.41,795.93,2142.65
2026-05-17 20:30:00+00:00,44935.91,453.65,100.75,0.0,4320.22,6089.1,3113.75,0.0,188.33,804.43,2096.25
2026-05-17 20:45:00+00:00,44512.3,454.52,28.12,0.0,4276.93,6078.71,3159.77,0.0,190.52,726.99,2054.55
2026-05-17 21:00:00+00:00,44363.54,455.55,14.73,0.0,4351.19,6014.56,3023.65,0.0,0.0,701.84,2058.1
2026-05-17 21:15:00+00:00,43662.17,454.54,4.61,0.0,4207.78,6014.87,2898.17,0.0,0.0,678.69,2079.04
2026-05-17 21:30:00+00:00,44073.59,455.55,6.93,0.0,4111.88,6027.1,2837.06,0.0,0.0,689.47,2142.9
2026-05-17 21:45:00+00:00,43530.13,455.16,3.06,0.0,4020.8,6033.69,2669.4,0.0,0.0,743.22,2188.57
2026-05-17 22:00:00+00:00,43681.29,455.54,34.7,0.0,3208.26,5742.1,2591.86,0.0,0.0,746.49,2251.91
2026-05-17 22:15:00+00:00,42856.7,455.35,34.62,0.0,2893.99,5564.93,2614.57,0.0,0.0,738.19,2257.26
2026-05-17 22:30:00+00:00,41736.3,455.51,17.71,0.0,2305.44,5544.92,2359.47,0.0,0.0,787.35,2224.54
2026-05-17 22:45:00+00:00,40744.38,454.99,2.25,0.0,2028.99,5437.81,2280.76,0.0,0.0,736.67,2191.39
2026-05-17 23:00:00+00:00,41140.78,455.02,12.72,0.0,1922.79,5358.08,2240.1,0.0,0.0,712.35,2189.49
2026-05-17 23:15:00+00:00,40561.79,452.09,1.48,0.0,1667.42,5304.01,2214.46,0.0,0.0,622.39,2240.01
2026-05-17 23:30:00+00:00,40726.95,446.83,1.48,0.0,1608.08,5326.3,2023.58,0.0,0.0,671.02,2268.31
2026-05-17 23:45:00+00:00,39871.95,447.66,1.53,0.0,1331.47,5326.1,1913.83,0.0,0.0,802.49,2293.98
2026-05-18 00:00:00+00:00,39534.38,449.36,5.69,0.0,1302.08,5209.29,1674.91,0.0,0.0,667.3,2379.53
2026-05-18 00:15:00+00:00,38651.43,448.31,1.72,0.0,938.77,5070.52,1322.17,0.0,0.0,603.32,2449.88
2026-05-18 00:30:00+00:00,37939.28,448.86,1.49,0.0,111.65,5042.86,1267.15,0.0,0.0,561.05,2504.06
2026-05-18 00:45:00+00:00,37355.18,447.92,1.5,0.0,44.99,5033.63,1230.04,0.0,0.0,576.6,2587.71
2026-05-18 01:00:00+00:00,36692.39,449.37,1.46,0.0,67.1,4993.4,1200.67,0.0,0.0,464.45,2698.75
2026-05-18 01:15:00+00:00,36264.61,447.6,0.89,0.0,48.58,4975.42,1205.69,0.0,0.0,417.58,2637.11
2026-05-18 01:30:00+00:00,35863.45,448.99,3.52,0.0,80.98,4979.63,1146.02,0.0,0.0,411.15,2553.44
2026-05-18 01:45:00+00:00,35703.84,448.82,4.47,0.0,102.01,4977.03,1130.6,0.0,0.0,364.31,2523.59
2026-05-18 02:00:00+00:00,35752.01,450.01,20.08,0.0,252.39,4971.17,1151.43,0.0,0.0,336.13,2564.13
2026-05-18 02:15:00+00:00,35558.97,449.21,14.68,0.0,283.9,4944.46,1164.79,0.0,0.0,355.25,2420.75
2026-05-18 02:30:00+00:00,35680.33,451.21,13.67,0.0,285.79,4923.56,1153.25,0.0,0.0,391.99,2411.56
2026-05-18 02:45:00+00:00,36021.91,453.35,13.15,0.0,292.78,4900.57,1200.5,0.0,0.0,414.86,2429.15
2026-05-18 03:00:00+00:00,37054.9,452.42,30.52,0.0,554.64,4962.34,1327.62,0.0,0.0,414.08,2430.29
2026-05-18 03:15:00+00:00,37674.92,452.62,24.14,0.0,1007.36,4977.52,1822.72,0.0,0.0,353.69,2514.44
2026-05-18 03:30:00+00:00,38246.1,448.1,22.47,0.0,1377.23,4979.75,1852.51,0.0,0.0,341.79,2557.06
2026-05-18 03:45:00+00:00,39017.69,449.89,24.16,0.0,1512.84,5005.9,1929.51,0.0,0.0,301.8,2592.0
2026-05-18 04:00:00+00:00,40454.43,445.58,3.85,0.0,2040.37,5177.68,2541.95,0.0,224.22,215.94,2527.53
2026-05-18 04:15:00+00:00,41518.69,438.57,5.01,0.0,2169.38,5231.03,2615.45,0.0,265.92,240.32,2458.21
2026-05-18 04:30:00+00:00,42545.41,427.03,2.23,0.0,2913.74,5361.63,2696.45,0.0,382.64,321.42,2417.15
2026-05-18 04:45:00+00:00,43738.42,430.19,4.08,0.0,3464.02,5457.92,2744.63,0.0,574.57,338.03,2358.18
2026-05-18 05:00:00+00:00,45062.78,413.53,110.03,0.0,4003.33,5592.85,2903.16,0.0,857.55,373.03,2307.33
2026-05-18 05:15:00+00:00,46131.65,413.34,110.96,0.0,4017.83,5748.17,2850.16,0.0,1207.9,418.02,2248.24
