timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-04-16 01:00:00+00:00,5881.115722,0.0,0.0,0.0,291.32,1556.699951,557.25,0.0,1.12876,0.0,2.588098
2026-04-16 02:00:00+00:00,6872.979492,0.0,0.0,0.0,482.85,1552.099975,450.55,0.0,0.960924,0.0,0.773051
2026-04-16 03:00:00+00:00,6653.217773,0.0,0.0,0.0,730.58,1546.0,851.4,0.0,1.167737,0.0,1.182107
2026-04-16 04:00:00+00:00,7374.425292,0.0,0.0,0.0,2135.05,1538.300048,1810.32,0.0,3.928536,0.0,1.127657
2026-04-16 05:00:00+00:00,8297.170898,0.0,0.0,0.0,2825.08,1528.900024,2396.18,0.0,147.728942,0.0,1.133841
2026-04-16 06:00:00+00:00,8405.129882,0.0,0.0,0.0,1400.72,1517.599975,1949.75,0.0,641.984802,0.0,1.758279
2026-04-16 07:00:00+00:00,7839.869628,0.0,0.0,0.0,559.7,1504.5,792.25,0.0,1509.06726,0.0,1.788377
2026-04-16 08:00:00+00:00,7771.825683,0.0,0.0,0.0,157.75,1489.300048,563.08,0.0,2452.663818,0.0,1.724046
2026-04-16 09:00:00+00:00,7836.117675,0.0,0.0,0.0,157.12,1471.900024,332.15,0.0,3092.274658,0.0,1.916592
2026-04-16 10:00:00+00:00,7962.417968,0.0,0.0,0.0,85.7,1452.300048,340.68,0.0,3468.061035,0.0,1.786551
2026-04-16 11:00:00+00:00,7825.490234,0.0,0.0,0.0,22.3,1430.300048,310.58,0.0,3559.655029,0.0,1.487385
2026-04-16 12:00:00+00:00,7349.390136,0.0,0.0,0.0,122.42,1406.199951,285.55,0.0,3289.392089,0.0,3.139832
2026-04-16 13:00:00+00:00,7134.113769,0.0,0.0,0.0,84.7,1380.099975,283.08,0.0,2910.62207,0.0,6.331919
2026-04-16 14:00:00+00:00,7232.67871,0.0,0.0,0.0,91.22,1352.300048,437.42,0.0,2342.079589,0.0,7.989603
2026-04-16 15:00:00+00:00,7271.375488,0.0,0.0,0.0,438.95,1322.900024,822.78,0.0,1563.231811,0.0,9.38921
2026-04-16 16:00:00+00:00,7879.016113,0.0,0.0,0.0,1311.3,1292.199951,1597.38,0.0,808.993591,0.0,8.539043
2026-04-16 17:00:00+00:00,7503.583007,0.0,0.0,0.0,3177.25,1260.400024,2353.6,0.0,228.529586,0.0,7.210342
2026-04-16 18:00:00+00:00,8366.8125,0.0,0.0,0.0,3275.48,1227.599975,2533.2,0.0,13.001329,0.0,6.274986
2026-04-16 19:00:00+00:00,7398.450195,0.0,0.0,0.0,2993.12,1194.099975,2122.48,0.0,5.878953,0.0,5.699525
2026-04-16 20:00:00+00:00,6806.57373,0.0,0.0,0.0,1784.1,1160.199951,1674.48,0.0,4.657145,0.0,5.903799
2026-04-16 21:00:00+00:00,6880.202148,0.0,0.0,0.0,781.5,1125.900024,849.4,0.0,3.650413,0.0,7.445058
2026-04-16 22:00:00+00:00,6385.948242,0.0,0.0,0.0,846.1,1538.900024,735.22,0.0,3.021925,0.0,8.497751
2026-04-16 23:00:00+00:00,5866.958496,0.0,0.0,0.0,508.85,1539.900024,506.82,0.0,2.488922,0.0,11.529927
2026-04-17 00:00:00+00:00,5981.780273,0.0,0.0,0.0,72.55,1539.900024,484.25,0.0,2.212742,0.0,9.507761
2026-04-17 01:00:00+00:00,5889.161132,0.0,0.0,0.0,70.95,1538.699951,523.65,0.0,1.95427,0.0,8.243923
2026-04-17 02:00:00+00:00,7016.60791,0.0,0.0,0.0,96.02,1536.199951,587.28,0.0,1.826182,0.0,6.386412
2026-04-17 03:00:00+00:00,6262.790039,0.0,0.0,0.0,606.75,1532.199951,685.9,0.0,2.111411,0.0,3.65154
2026-04-17 04:00:00+00:00,7148.123535,0.0,0.0,0.0,2604.82,1526.699951,954.3,0.0,18.926475,0.0,3.618059
2026-04-17 05:00:00+00:00,7964.620605,0.0,0.0,0.0,2829.58,1519.5,1193.22,0.0,301.50769,0.0,4.204493
2026-04-17 06:00:00+00:00,8415.823242,0.0,0.0,0.0,1041.28,1510.400024,976.72,0.0,953.789184,0.0,5.605027
2026-04-17 07:00:00+00:00,8074.651855,0.0,0.0,0.0,161.9,1499.400024,438.4,0.0,1758.560668,0.0,5.170943
2026-04-17 08:00:00+00:00,8106.540039,0.0,0.0,0.0,91.15,1486.199951,285.18,0.0,2519.487304,0.0,3.673181
2026-04-17 09:00:00+00:00,8630.005859,0.0,0.0,0.0,21.95,1470.800048,333.8,0.0,3025.267333,0.0,1.300093
2026-04-17 10:00:00+00:00,7684.329101,0.0,0.0,0.0,72.78,1453.0,312.08,0.0,3314.298828,0.0,1.786243
2026-04-17 11:00:00+00:00,7514.400878,0.0,0.0,0.0,59.18,1432.699951,326.75,0.0,3273.967529,0.0,5.884134
2026-04-17 12:00:00+00:00,7382.18164,0.0,0.0,0.0,77.72,1410.199951,274.45,0.0,3113.745849,0.0,8.704884
2026-04-17 13:00:00+00:00,7828.799804,0.0,0.0,0.0,71.8,1385.599975,274.0,0.0,2787.809814,0.0,9.552412
2026-04-17 14:00:00+00:00,7744.577636,0.0,0.0,0.0,57.42,1359.199951,303.35,0.0,2400.841064,0.0,9.850713
2026-04-17 15:00:00+00:00,7372.714843,0.0,0.0,0.0,134.5,1331.199951,559.65,0.0,1748.785522,0.0,9.906247
2026-04-17 16:00:00+00:00,7574.365722,0.0,0.0,0.0,1459.25,1301.699951,1136.92,0.0,902.095153,0.0,9.548786
2026-04-17 17:00:00+00:00,6985.455078,0.0,0.0,0.0,3522.68,1271.199951,2293.6,0.0,236.265823,0.0,6.727417
2026-04-17 18:00:00+00:00,7776.347656,0.0,0.0,0.0,3347.02,1239.699951,2336.1,0.0,12.705219,0.0,4.602985
2026-04-17 19:00:00+00:00,7372.171875,0.0,0.0,0.0,2299.18,1207.5,1722.0,0.0,5.813492,0.0,3.838978
2026-04-17 20:00:00+00:00,6486.399414,0.0,0.0,0.0,981.18,1174.800048,789.65,0.0,4.819458,0.0,1.715666
2026-04-17 21:00:00+00:00,6471.917968,0.0,0.0,0.0,473.1,1141.900024,518.25,0.0,3.80411,0.0,1.739511
2026-04-17 22:00:00+00:00,6614.480468,0.0,0.0,0.0,468.32,1522.800048,530.1,0.0,3.229379,0.0,1.016365
2026-04-17 23:00:00+00:00,5740.445312,0.0,0.0,0.0,299.75,1523.199951,482.85,0.0,2.663521,0.0,0.039359
2026-04-18 00:00:00+00:00,6100.911132,0.0,0.0,0.0,288.35,1522.800048,445.5,0.0,2.33951,0.0,0.495367
2026-04-18 01:00:00+00:00,5719.089843,0.0,0.0,0.0,237.7,1521.400024,469.75,0.0,2.080034,0.0,0.514312
2026-04-18 02:00:00+00:00,5894.382812,0.0,0.0,0.0,223.15,1519.0,554.6,0.0,1.896539,0.0,0.584268
2026-04-18 03:00:00+00:00,6207.528808,0.0,0.0,0.0,276.62,1515.400024,592.85,0.0,2.059813,0.0,0.985825
2026-04-18 04:00:00+00:00,5903.804687,0.0,0.0,0.0,110.25,1510.599975,836.65,0.0,16.412624,0.0,1.678596
2026-04-18 05:00:00+00:00,6867.721679,0.0,0.0,0.0,95.58,1504.5,743.6,0.0,297.332427,0.0,1.556477
2026-04-18 06:00:00+00:00,7299.709472,0.0,0.0,0.0,79.28,1497.0,558.58,0.0,962.057373,0.0,1.246746
2026-04-18 07:00:00+00:00,7781.898925,0.0,0.0,0.0,83.02,1487.900024,343.6,0.0,1805.42456,0.0,1.03245
2026-04-18 08:00:00+00:00,6732.194824,0.0,0.0,0.0,101.78,1477.199951,381.0,0.0,2621.825195,0.0,0.180791
2026-04-18 09:00:00+00:00,6741.541992,0.0,0.0,0.0,124.65,1464.800048,245.65,0.0,3276.7854,0.0,0.216259
2026-04-18 10:00:00+00:00,6703.757812,0.0,0.0,0.0,50.42,1450.599975,187.8,0.0,3653.840087,0.0,1.661663
2026-04-18 11:00:00+00:00,7123.523437,0.0,0.0,0.0,29.65,1434.599975,179.5,0.0,3720.554931,0.0,4.137264
2026-04-18 12:00:00+00:00,7107.216796,0.0,0.0,0.0,57.1,1416.800048,245.52,0.0,3550.763916,0.0,5.082949
2026-04-18 13:00:00+00:00,6979.975097,0.0,0.0,0.0,38.98,1397.400024,224.95,0.0,3080.712402,0.0,5.931637
2026-04-18 14:00:00+00:00,6940.44873,0.0,0.0,0.0,131.8,1376.699951,351.3,0.0,2356.756347,0.0,5.614687
2026-04-18 15:00:00+00:00,7034.955566,0.0,0.0,0.0,477.72,1354.800048,524.25,0.0,1477.113159,0.0,4.741619
2026-04-18 16:00:00+00:00,6700.983886,0.0,0.0,0.0,1758.75,1331.900024,919.2,0.0,759.234008,0.0,6.664098
2026-04-18 17:00:00+00:00,6762.45996,0.0,0.0,0.0,2943.2,1308.199951,1600.3,0.0,224.080215,0.0,7.471077
2026-04-18 18:00:00+00:00,6773.49121,0.0,0.0,0.0,3099.62,1283.800048,2193.15,0.0,10.241303,0.0,5.637062
2026-04-18 19:00:00+00:00,6688.791503,0.0,0.0,0.0,2671.8,1258.900024,1795.7,0.0,5.695643,0.0,3.977594
2026-04-18 20:00:00+00:00,6973.995605,0.0,0.0,0.0,2245.1,1233.800048,1018.08,0.0,4.738987,0.0,1.978364
2026-04-18 21:00:00+00:00,6784.175292,0.0,0.0,0.0,1493.12,1208.5,716.88,0.0,3.916189,0.0,0.520085
2026-04-18 22:00:00+00:00,5635.80664,0.0,0.0,0.0,494.3,1514.599975,529.42,0.0,3.215724,0.0,0.33711
2026-04-18 23:00:00+00:00,5143.486816,0.0,0.0,0.0,252.32,1515.0,461.5,0.0,2.53335,0.0,0.086929
2026-04-19 00:00:00+00:00,4945.08496,0.0,0.0,0.0,304.75,1514.800048,353.5,0.0,2.199289,0.0,2.552671
2026-04-19 01:00:00+00:00,5270.961914,0.0,0.0,0.0,203.58,1514.0,428.65,0.0,1.997016,0.0,4.340816
2026-04-19 02:00:00+00:00,5686.714843,0.0,0.0,0.0,179.1,1512.400024,528.62,0.0,1.801717,0.0,4.236468
2026-04-19 03:00:00+00:00,5079.103515,0.0,0.0,0.0,176.7,1510.0,549.05,0.0,1.900762,0.0,5.526277
2026-04-19 04:00:00+00:00,6359.604003,0.0,0.0,0.0,158.0,1506.800048,526.75,0.0,8.911502,0.0,15.299472
2026-04-19 05:00:00+00:00,6317.196777,0.0,0.0,0.0,124.75,1502.599975,539.05,0.0,205.473129,0.0,22.421018
2026-04-19 06:00:00+00:00,6964.822265,0.0,0.0,0.0,69.5,1497.400024,520.5,0.0,615.58374,0.0,13.292661
2026-04-19 07:00:00+00:00,7067.953125,0.0,0.0,0.0,46.02,1491.199951,407.9,0.0,1250.629272,0.0,6.829022
2026-04-19 08:00:00+00:00,6708.633789,0.0,0.0,0.0,50.65,1483.800048,340.22,0.0,1871.452514,0.0,9.822841
2026-04-19 09:00:00+00:00,6220.926269,0.0,0.0,0.0,106.82,1475.199951,217.3,0.0,2308.901367,0.0,8.304128
2026-04-19 10:00:00+00:00,6612.162109,0.0,0.0,0.0,145.98,1465.300048,205.02,0.0,2607.388916,0.0,8.403812
2026-04-19 11:00:00+00:00,6952.073242,0.0,0.0,0.0,65.2,1454.099975,180.52,0.0,2660.270751,0.0,8.971398
2026-04-19 12:00:00+00:00,6384.621582,0.0,0.0,0.0,63.28,1441.699951,157.75,0.0,2667.64746,0.0,12.440785
2026-04-19 13:00:00+00:00,6294.24707,0.0,0.0,0.0,112.55,1428.199951,164.32,0.0,2447.613525,0.0,18.698644
2026-04-19 14:00:00+00:00,6288.147949,0.0,0.0,0.0,43.28,1413.699951,338.9,0.0,1927.508789,0.0,18.130519
2026-04-19 15:00:00+00:00,6620.257324,0.0,0.0,0.0,89.38,1398.400024,370.32,0.0,1338.741088,0.0,13.753471
2026-04-19 16:00:00+00:00,6072.623046,0.0,0.0,0.0,106.85,1382.400024,648.88,0.0,690.257019,0.0,13.277123
2026-04-19 17:00:00+00:00,6457.772949,0.0,0.0,0.0,463.95,1365.699951,741.25,0.0,208.685028,0.0,10.972289
2026-04-19 18:00:00+00:00,6928.808105,0.0,0.0,0.0,911.62,1348.599975,1074.78,0.0,14.2916,0.0,8.197815
2026-04-19 19:00:00+00:00,6198.97998,0.0,0.0,0.0,587.0,1331.199951,839.22,0.0,5.360062,0.0,7.601111
2026-04-19 20:00:00+00:00,7295.929687,0.0,0.0,0.0,338.9,1313.5,729.88,0.0,4.248155,0.0,9.579784
2026-04-19 21:00:00+00:00,7243.302734,0.0,0.0,0.0,270.6,1295.800048,523.12,0.0,3.393348,0.0,10.150308
2026-04-19 22:00:00+00:00,7038.561035,0.0,0.0,0.0,180.6,1489.900024,461.52,0.0,2.779434,0.0,10.726261
2026-04-19 23:00:00+00:00,6468.314941,0.0,0.0,0.0,70.5,1490.800048,426.3,0.0,2.410133,0.0,12.074699
2026-04-20 00:00:00+00:00,5539.601074,0.0,0.0,0.0,46.05,1491.300048,386.45,0.0,2.087717,0.0,10.267183
2026-04-20 01:00:00+00:00,6126.777343,0.0,0.0,0.0,113.3,1491.300048,435.12,0.0,1.903602,0.0,13.070371
2026-04-20 02:00:00+00:00,6731.629882,0.0,0.0,0.0,93.25,1490.900024,507.12,0.0,1.769631,0.0,10.435657
2026-04-20 03:00:00+00:00,6764.66748,0.0,0.0,0.0,673.12,1489.900024,774.32,0.0,2.165087,0.0,7.49347
2026-04-20 04:00:00+00:00,6816.617187,0.0,0.0,0.0,2413.98,1488.300048,1391.92,0.0,19.234991,0.0,8.361474
2026-04-20 05:00:00+00:00,8275.661132,0.0,0.0,0.0,2912.05,1486.0,2248.12,0.0,275.804595,0.0,8.471185
2026-04-20 06:00:00+00:00,8913.737304,0.0,0.0,0.0,2808.95,1483.0,1697.85,0.0,872.41333,0.0,6.131813
2026-04-20 07:00:00+00:00,8046.767578,0.0,0.0,0.0,431.15,1479.300048,578.4,0.0,1708.322753,0.0,3.530037
2026-04-20 08:00:00+00:00,8122.923828,0.0,0.0,0.0,73.02,1474.699951,360.25,0.0,2651.662353,0.0,4.000374
2026-04-20 09:00:00+00:00,7769.032226,0.0,0.0,0.0,21.88,1469.199951,276.0,0.0,3361.481445,0.0,7.384362
2026-04-20 10:00:00+00:00,7329.526855,0.0,0.0,0.0,18.88,1462.900024,253.7,0.0,3690.844726,0.0,10.794795
2026-04-20 11:00:00+00:00,7727.394531,0.0,0.0,0.0,21.32,1455.5,336.9,0.0,3624.072753,0.0,13.45086
2026-04-20 12:00:00+00:00,7026.291503,0.0,0.0,0.0,76.05,1447.300048,387.7,0.0,3242.51831,0.0,14.057641
2026-04-20 13:00:00+00:00,7713.185058,0.0,0.0,0.0,82.08,1438.300048,485.58,0.0,2589.17749,0.0,16.612617
2026-04-20 14:00:00+00:00,7614.468261,0.0,0.0,0.0,237.52,1428.599975,472.35,0.0,2079.204589,0.0,15.773065
2026-04-20 15:00:00+00:00,7784.232421,0.0,0.0,0.0,536.62,1418.400024,574.82,0.0,1483.581176,0.0,17.137355
2026-04-20 16:00:00+00:00,8035.522949,0.0,0.0,0.0,2206.08,1407.699951,912.18,0.0,868.074096,0.0,16.725755
2026-04-20 17:00:00+00:00,7355.379394,0.0,0.0,0.0,3246.35,1396.599975,1506.5,0.0,272.061065,0.0,13.147595
2026-04-20 18:00:00+00:00,7725.006835,0.0,0.0,0.0,3397.18,1385.300048,2244.42,0.0,16.747091,0.0,10.344215
2026-04-20 19:00:00+00:00,7868.611816,0.0,0.0,0.0,3113.05,1373.900024,1851.38,0.0,5.994786,0.0,12.582336
2026-04-20 20:00:00+00:00,7044.835937,0.0,0.0,0.0,2337.78,1362.400024,1049.15,0.0,4.776993,0.0,14.488064
2026-04-20 21:00:00+00:00,7548.625976,0.0,0.0,0.0,1297.1,1350.900024,609.0,0.0,3.778138,0.0,12.893566
2026-04-20 22:00:00+00:00,6418.564941,0.0,0.0,0.0,1016.25,1478.800048,294.9,0.0,3.149302,0.0,16.414964
2026-04-20 23:00:00+00:00,6822.695312,0.0,0.0,0.0,522.35,1477.800048,304.15,0.0,2.576398,0.0,17.012163
2026-04-21 00:00:00+00:00,6238.460449,0.0,0.0,0.0,279.65,1476.900024,308.38,0.0,2.256804,0.0,21.627115
2026-04-21 01:00:00+00:00,7445.870117,0.0,0.0,0.0,312.3,1475.900024,408.18,0.0,2.069217,0.0,23.425577
2026-04-21 02:00:00+00:00,6770.613769,0.0,0.0,0.0,438.55,1474.800048,533.38,0.0,1.856832,0.0,20.670236
2026-04-21 03:00:00+00:00,6824.536621,0.0,0.0,0.0,1514.62,1473.800048,788.38,0.0,2.249344,0.0,21.317111
2026-04-21 04:00:00+00:00,6961.989257,0.0,0.0,0.0,2874.8,1472.699951,1763.55,0.0,21.248666,0.0,18.962888
2026-04-21 05:00:00+00:00,8764.782226,0.0,0.0,0.0,2861.15,1471.599975,2053.0,0.0,324.064178,0.0,18.890344
2026-04-21 06:00:00+00:00,9147.582031,0.0,0.0,0.0,2167.38,1470.5,1549.7,0.0,1050.978759,0.0,13.431598
2026-04-21 07:00:00+00:00,8374.547851,0.0,0.0,0.0,935.4,1469.400024,742.7,0.0,1958.587036,0.0,7.041908
2026-04-21 08:00:00+00:00,7962.334472,0.0,0.0,0.0,249.18,1468.300048,462.4,0.0,2831.083251,0.0,6.404965
2026-04-21 09:00:00+00:00,7717.846191,0.0,0.0,0.0,304.1,1467.300048,433.52,0.0,3483.297119,0.0,8.909408
2026-04-21 10:00:00+00:00,8137.032714,0.0,0.0,0.0,21.45,1466.199951,444.65,0.0,3823.508789,0.0,14.80079
2026-04-21 11:00:00+00:00,7609.86621,0.0,0.0,0.0,59.05,1465.199951,425.9,0.0,3794.118896,0.0,18.75271
2026-04-21 12:00:00+00:00,6972.758789,0.0,0.0,0.0,97.65,1464.199951,498.28,0.0,3501.243164,0.0,19.565519
2026-04-21 13:00:00+00:00,7361.126953,0.0,0.0,0.0,29.55,1463.300048,398.88,0.0,3095.399902,0.0,22.778841
2026-04-21 14:00:00+00:00,7684.688964,0.0,0.0,0.0,65.58,1462.300048,433.78,0.0,2511.85913,0.0,22.060314
2026-04-21 15:00:00+00:00,7197.307128,0.0,0.0,0.0,149.72,1461.400024,633.85,0.0,1756.619628,0.0,19.271059
2026-04-21 16:00:00+00:00,7216.395996,0.0,0.0,0.0,1538.4,1460.400024,1250.2,0.0,911.075073,0.0,23.397268
2026-04-21 17:00:00+00:00,7330.43457,0.0,0.0,0.0,2725.95,1459.5,2592.5,0.0,268.603485,0.0,26.122516
2026-04-21 18:00:00+00:00,7929.557128,0.0,0.0,0.0,2966.75,1458.599975,2676.65,0.0,18.24101,0.0,21.544427
2026-04-21 19:00:00+00:00,7456.452148,0.0,0.0,0.0,2565.22,1457.599975,2489.72,0.0,6.145593,0.0,28.65549
2026-04-21 20:00:00+00:00,7512.351562,0.0,0.0,0.0,2005.52,1456.599975,1858.7,0.0,4.90333,0.0,35.586765
2026-04-21 21:00:00+00:00,7053.968261,0.0,0.0,0.0,1190.18,1455.699951,1019.02,0.0,3.685485,0.0,42.421596
2026-04-21 22:00:00+00:00,6934.154296,0.0,0.0,0.0,1095.95,1432.099975,497.62,0.0,3.04878,0.0,30.697721
2026-04-21 23:00:00+00:00,6134.483398,0.0,0.0,0.0,911.32,1425.599975,551.98,0.0,2.576687,0.0,35.193534
2026-04-22 00:00:00+00:00,6634.729003,0.0,0.0,0.0,749.5,1419.0,524.78,0.0,2.252008,0.0,28.396505
2026-04-22 01:00:00+00:00,6625.503906,0.0,0.0,0.0,684.28,1412.699951,526.5,0.0,1.951308,0.0,38.183368
2026-04-22 02:00:00+00:00,6276.378417,0.0,0.0,0.0,795.02,1406.400024,565.2,0.0,1.755319,0.0,28.436723
2026-04-22 03:00:00+00:00,6989.333007,0.0,0.0,0.0,1778.3,1400.400024,1344.85,0.0,2.116653,0.0,35.562316
2026-04-22 04:00:00+00:00,7301.782226,0.0,0.0,0.0,2517.68,1394.699951,2404.45,0.0,24.680448,0.0,33.060417
2026-04-22 05:00:00+00:00,7861.68457,0.0,0.0,0.0,2429.62,1389.300048,2064.08,0.0,329.309295,0.0,41.645858
2026-04-22 06:00:00+00:00,8479.210937,0.0,0.0,0.0,1302.58,1384.199951,1417.12,0.0,1022.799011,0.0,36.971652
2026-04-22 07:00:00+00:00,8519.990234,0.0,0.0,0.0,213.5,1379.599975,600.6,0.0,1886.064941,0.0,26.390869
2026-04-22 08:00:00+00:00,8219.463867,0.0,0.0,0.0,95.92,1375.400024,495.65,0.0,2746.547363,0.0,20.792757
2026-04-22 09:00:00+00:00,7966.575195,0.0,0.0,0.0,154.08,1371.699951,340.85,0.0,3439.450439,0.0,19.30515
2026-04-22 10:00:00+00:00,7562.916015,0.0,0.0,0.0,28.88,1368.5,361.65,0.0,3891.183349,0.0,21.45672
2026-04-22 11:00:00+00:00,7994.710449,0.0,0.0,0.0,15.0,1366.0,290.32,0.0,4053.47998,0.0,24.351808
2026-04-22 12:00:00+00:00,7343.807128,0.0,0.0,0.0,35.28,1364.0,231.62,0.0,3940.827636,0.0,28.76581
2026-04-22 13:00:00+00:00,7348.537109,0.0,0.0,0.0,31.9,1362.599975,275.12,0.0,3547.970703,0.0,31.718816
2026-04-22 14:00:00+00:00,7524.041015,0.0,0.0,0.0,26.7,1361.699951,351.55,0.0,2876.181152,0.0,32.692699
2026-04-22 15:00:00+00:00,7341.619628,0.0,0.0,0.0,113.62,1361.199951,469.5,0.0,1966.254516,0.0,31.041395
2026-04-22 16:00:00+00:00,7757.536621,0.0,0.0,0.0,936.15,1361.199951,913.6,0.0,1013.7005,0.0,30.13134
2026-04-22 17:00:00+00:00,7319.053222,0.0,0.0,0.0,2850.65,1361.599975,2197.2,0.0,284.952819,0.0,26.146076
2026-04-22 18:00:00+00:00,7831.722167,0.0,0.0,0.0,3032.18,1362.400024,2382.32,0.0,18.886571,0.0,29.152359
2026-04-22 19:00:00+00:00,7734.848144,0.0,0.0,0.0,2649.5,1363.599975,2134.6,0.0,6.30946,0.0,39.617504
2026-04-22 20:00:00+00:00,7403.458007,0.0,0.0,0.0,1834.38,1365.099975,1463.3,0.0,4.985857,0.0,38.570579
2026-04-22 21:00:00+00:00,6253.467773,0.0,0.0,0.0,1567.62,1366.800048,687.0,0.0,3.85081,0.0,49.000358
2026-04-22 22:00:00+00:00,6721.513183,0.0,0.0,0.0,563.82,1304.599975,643.12,0.0,3.109334,0.0,38.472206
2026-04-22 23:00:00+00:00,6497.179687,0.0,0.0,0.0,108.5,1299.599975,470.38,0.0,2.647774,0.0,44.241241
2026-04-23 00:00:00+00:00,6543.581542,0.0,0.0,0.0,131.85,1295.0,586.2,0.0,2.233836,0.0,38.426048
2026-04-23 01:00:00+00:00,6310.33496,0.0,0.0,0.0,174.98,1290.800048,499.48,0.0,2.040276,0.0,42.970851
2026-04-23 02:00:00+00:00,6039.656738,0.0,0.0,0.0,417.7,1287.099975,552.02,0.0,1.851426,0.0,35.40229
2026-04-23 03:00:00+00:00,7090.707519,0.0,0.0,0.0,1810.92,1284.0,992.25,0.0,2.148115,0.0,33.56184
2026-04-23 04:00:00+00:00,7312.638671,0.0,0.0,0.0,2923.05,1281.400024,1843.28,0.0,27.804212,0.0,34.578933
2026-04-23 05:00:00+00:00,8063.799804,0.0,0.0,0.0,3162.7,1279.400024,2427.5,0.0,368.635925,0.0,38.668891
2026-04-23 06:00:00+00:00,8258.292968,0.0,0.0,0.0,1497.5,1278.099975,1726.25,0.0,1133.279785,0.0,33.761661
2026-04-23 07:00:00+00:00,8467.80371,0.0,0.0,0.0,157.35,1277.5,390.92,0.0,2050.505371,0.0,26.348411
2026-04-23 08:00:00+00:00,7742.275878,0.0,0.0,0.0,105.82,1277.599975,244.12,0.0,2900.929687,0.0,20.139717
2026-04-23 09:00:00+00:00,7868.248046,0.0,0.0,0.0,99.3,1278.5,254.18,0.0,3543.462402,0.0,11.098335
2026-04-23 10:00:00+00:00,7951.735351,0.0,0.0,0.0,133.5,1280.199951,281.05,0.0,3924.788818,0.0,9.212998
2026-04-23 11:00:00+00:00,7773.529296,0.0,0.0,0.0,142.48,1282.699951,218.6,0.0,4043.742675,0.0,14.748631
2026-04-23 12:00:00+00:00,7425.742675,0.0,0.0,0.0,98.3,1286.0,221.92,0.0,3914.672363,0.0,18.926036
2026-04-23 13:00:00+00:00,7076.625,0.0,0.0,0.0,145.72,1290.0,238.42,0.0,3536.41333,0.0,19.546813
2026-04-23 14:00:00+00:00,7249.330078,0.0,0.0,0.0,155.72,1294.699951,275.9,0.0,2892.577392,0.0,22.556016
2026-04-23 15:00:00+00:00,7327.502441,0.0,0.0,0.0,232.08,1299.900024,319.75,0.0,2018.786132,0.0,22.208957
2026-04-23 16:00:00+00:00,7526.709472,0.0,0.0,0.0,872.78,1305.699951,857.18,0.0,1060.163696,0.0,20.147621
2026-04-23 17:00:00+00:00,7239.602539,0.0,0.0,0.0,2795.4,1311.900024,2428.58,0.0,306.397766,0.0,17.887994
2026-04-23 18:00:00+00:00,7862.279296,0.0,0.0,0.0,3140.22,1318.400024,2846.48,0.0,20.738237,0.0,22.579399
2026-04-23 19:00:00+00:00,7643.474609,0.0,0.0,0.0,3108.58,1325.300048,2136.4,0.0,6.172287,0.0,20.111335
2026-04-23 20:00:00+00:00,7350.926757,0.0,0.0,0.0,2569.78,1332.400024,1376.9,0.0,5.099158,0.0,17.043046
2026-04-23 21:00:00+00:00,6748.627929,0.0,0.0,0.0,2348.95,1339.599975,919.2,0.0,3.939228,0.0,21.352144
2026-04-23 22:00:00+00:00,6302.625488,0.0,0.0,0.0,321.08,1305.300048,691.82,0.0,3.333286,0.0,27.381713
2026-04-23 23:00:00+00:00,6735.555664,0.0,0.0,0.0,139.95,1306.0,538.65,0.0,2.732482,0.0,36.27819
2026-04-24 00:00:00+00:00,6202.041992,0.0,0.0,0.0,195.48,1306.699951,393.6,0.0,2.408752,0.0,41.591461
2026-04-24 01:00:00+00:00,6994.771484,0.0,0.0,0.0,202.02,1307.599975,520.32,0.0,2.161531,0.0,43.891338
2026-04-24 02:00:00+00:00,5790.534667,0.0,0.0,0.0,264.68,1308.599975,688.12,0.0,1.931352,0.0,44.180049
2026-04-24 03:00:00+00:00,6207.933105,0.0,0.0,0.0,776.3,1309.800048,1345.45,0.0,2.267081,0.0,47.475303
2026-04-24 04:00:00+00:00,7002.314453,0.0,0.0,0.0,2053.62,1311.0,2068.88,0.0,30.264278,0.0,51.033893
2026-04-24 05:00:00+00:00,7990.141601,0.0,0.0,0.0,2398.1,1312.400024,2547.82,0.0,385.28836,0.0,48.162006
2026-04-24 06:00:00+00:00,8352.831054,0.0,0.0,0.0,936.32,1313.800048,1411.28,0.0,1154.132202,0.0,31.108175
2026-04-24 07:00:00+00:00,8259.239257,0.0,0.0,0.0,143.58,1315.400024,438.48,0.0,2060.512939,0.0,12.867205
2026-04-24 08:00:00+00:00,8079.805664,0.0,0.0,0.0,35.4,1317.0,323.55,0.0,2892.630859,0.0,3.742596
2026-04-24 09:00:00+00:00,7813.902832,0.0,0.0,0.0,71.62,1318.699951,243.18,0.0,3507.77124,0.0,1.803197
2026-04-24 10:00:00+00:00,7537.30957,0.0,0.0,0.0,27.75,1320.599975,286.62,0.0,3878.271728,0.0,4.061656
2026-04-24 11:00:00+00:00,7554.660644,0.0,0.0,0.0,67.68,1322.5,244.3,0.0,3988.234619,0.0,8.935684
2026-04-24 12:00:00+00:00,7906.561035,0.0,0.0,0.0,48.82,1324.5,214.42,0.0,3848.093994,0.0,12.875531
2026-04-24 13:00:00+00:00,7555.265625,0.0,0.0,0.0,65.45,1326.599975,217.5,0.0,3462.154296,0.0,14.422153
